"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Poland, Maine, United States","44.06445","-70.42415","Spacious Modern Home on Tripp Lake Maine","10","Entire home","5","https://www.airbnb.com/rooms/33834975"
"New Gloucester, Maine, United States","43.962","-70.253","Cedar Brook Cabin -- a modern tiny house in Maine","4","Tiny home","5","https://www.airbnb.com/rooms/48267165"
"New Gloucester, Maine, United States","43.97395","-70.35147","On the water Boathouse!","3","Entire guesthouse","5","https://www.airbnb.com/rooms/44195460"
"South Portland, Maine, United States","43.629","-70.33515","3 Convenient Units, Pool, Free Breakfast","12","Room in hotel",,"https://www.airbnb.com/rooms/50178714"
"Woodstock, Maine, United States","44.3881","-70.66978","Eagles Nest /Views with lake acces","12","Entire home",,"https://www.airbnb.com/rooms/12092108"
"Cumberland, Maine, United States","43.78005","-70.26802","Simply country","6","Entire home","5","https://www.airbnb.com/rooms/26861587"
"Greenwood, Maine, United States","44.38363","-70.71057","Knotty Pine Ski Chalet at Mt. Abram","6","Entire chalet","5","https://www.airbnb.com/rooms/30107690"
"Frye Island, Maine, United States","43.8533","-70.53094","Frye Island Private Paradise","6","Entire cabin",,"https://www.airbnb.com/rooms/46219676"
"Bethel, Maine, United States","44.42088","-70.77534","Mountain Chalet w/ Hot Tub at Sunday River","13","Entire home","5","https://www.airbnb.com/rooms/43741911"
"Bethel, Maine, United States","44.43158","-70.80684","Birchwoods Lodge- Modern Mountain Retreat","10","Entire home","5","https://www.airbnb.com/rooms/35448205"
"Bethel, Maine, United States","44.41522","-70.79719","Red Ski Retreat - Ranch style home with hot tub, close to downtown Bethel!","8","Entire home","5","https://www.airbnb.com/rooms/53738932"
"Portland, Maine, United States","43.66378","-70.28104","Sunny 1st Fl Apt in beautiful neighborhood.","8","Entire condo","4.5","https://www.airbnb.com/rooms/13197883"
"Freeport, Maine, United States","43.8556","-70.1069","Deluxe Queen Yellow - James Place Inn","3","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25544295"
"South Portland, Maine, United States","43.64","-70.225","Beach Glass retreat","8","Entire home","5","https://www.airbnb.com/rooms/24726739"
"Portland, Maine, United States","43.66344","-70.27542","Spectacular 3rd Floor Apt Near Downtown Portland","8","Entire rental unit","5","https://www.airbnb.com/rooms/36809212"
"South Portland, Maine, United States","43.63811","-70.23584","3 Bdrm house in the Willard Beach neighborhood","6","Entire home",,"https://www.airbnb.com/rooms/27661737"
"Portland, Maine, United States","43.65334","-70.2722","The perfect refinement of vintage seduction","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/47700932"
"Falmouth, Maine, United States","43.744","-70.26","Fabulous private home in highly desirable location","6","Entire home","5","https://www.airbnb.com/rooms/49292182"
"South Portland, Maine, United States","43.64961","-70.24256","The Windseeker 27 ft Hunter w/Capt","5","Boat",,"https://www.airbnb.com/rooms/18906873"
"Portland, Maine, United States","43.6532","-70.19215","Cagasa Cottage: Oceanview,  Accessible Rooms","7","Entire home",,"https://www.airbnb.com/rooms/4676253"
"Portland, Maine, United States","43.66357","-70.24974","PORTLAND, ME-MUNJOY HILL","4","Entire rental unit","5","https://www.airbnb.com/rooms/1385520"
"Portland, Maine, United States","43.66009","-70.25121","Private Hostel Room -Sleeps 8!! In Old Port!","8","Private room in hostel","5","https://www.airbnb.com/rooms/43525642"
"Brunswick, Maine, United States","43.83044","-70.02038","Brunswick/Mere Point/Casco Bay Water View Home","6","Entire home",,"https://www.airbnb.com/rooms/29332309"
"Bethel, Maine, United States","44.4771","-70.784","Beautiful Bethel Home, Sunday River, Sleeps 12","12","Entire home","4.5","https://www.airbnb.com/rooms/22993528"
"Harpswell, Maine, United States","43.74214","-69.99556","This spacious home offers a FANTASTIC covered porch complete with overhead lighting and fans, perfect to spend your days gazing at the ocean!","8","Entire home","5","https://www.airbnb.com/rooms/37049651"
"Portland, Maine, United States","43.65217","-70.27345","Great Urban Home Walk to Everything","6","Entire home","4.5","https://www.airbnb.com/rooms/5022077"
"Freeport, Maine, United States","43.87296","-70.08925","#5 - Second Floor, King Bedroom + Two Twins","4","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/53990471"
"Portland, Maine, United States","43.667","-70.249","Top of Munjoy Hill - Historic District","6","Entire rental unit","5","https://www.airbnb.com/rooms/31260934"
"Standish, Maine, United States","43.82978","-70.45897","Sebago Lake Retreat -Direct Lakefront","6","Entire cottage","4.5","https://www.airbnb.com/rooms/28577115"
"Scarborough, Maine, United States","43.64334","-70.39232","A private retreat with Maine at your fingertips!","10","Entire home","5","https://www.airbnb.com/rooms/49673723"
"Portland, Maine, United States","43.66479","-70.25309","Beautiful Combo Home Located in Downtown Portland - Close to the Beach","8","Entire home","5","https://www.airbnb.com/rooms/42998430"
"Mount Vernon, Maine, United States","44.52433","-69.98128","Lakefront Suite, private, ADA access, Hot Tub!","9","Entire chalet",,"https://www.airbnb.com/rooms/54023880"
"Portland, Maine, United States","43.66973","-70.29445","Sunny 4 bedroom home in Deering Neighborhood!","8","Entire home",,"https://www.airbnb.com/rooms/50702771"
"Bethel, Maine, United States","44.39974","-70.7869","Holiday Rental 2 BR Townhouse- 9m to Sunday River!","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/40324297"
"Limerick, Maine, United States","43.69925","-70.78496","Maine Lake Life! Year Round Paradise!","15","Entire home","5","https://www.airbnb.com/rooms/35996943"
"Bethel, Maine, United States","44.44962","-70.77901","Chalet Family-Friendly Near Sunday River","10","Entire chalet","5","https://www.airbnb.com/rooms/46837341"
"Bridgton, Maine, United States","44.06604","-70.71542","Private Lake Front Home","8","Entire home","4.5","https://www.airbnb.com/rooms/31569654"
"Portland, Maine, United States","43.65566","-70.27062","Walk to downtown ! Free Parking! Private Entrance!","10","Entire condo","5","https://www.airbnb.com/rooms/30347447"
"Long Island, Maine, United States","43.69837","-70.14667","Picturesque Maine water view Long Island","6","Entire cottage","5","https://www.airbnb.com/rooms/12777513"
"Bridgton, Maine, United States","44.10103","-70.74371","Lazy Creek, Lakeside Getaway!","8","Entire cottage","5","https://www.airbnb.com/rooms/51867425"
"Naples, Maine, United States","43.91483","-70.59018","The Cole Family Camp","6","Entire cabin","5","https://www.airbnb.com/rooms/21290972"
"Harpswell, Maine, United States","43.75519","-70.00124","Stover's Cove Beach Coastal Retreat","14","Entire home","5","https://www.airbnb.com/rooms/23682247"
"Freeport, Maine, United States","43.85513","-70.1067","Pine - James Place Inn","3","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25544880"
"Bethel, Maine, United States","44.38433","-70.76448","Dream Log Cabin in Bethel - 15 Min. to Ski Resort!","12","Entire cabin","5","https://www.airbnb.com/rooms/22480318"
"Standish, Maine, United States","43.80387","-70.57527","Spacious Retreat on 3 Acres Near Lake - Pets OK","8","Entire home","5","https://www.airbnb.com/rooms/49154053"
"Windham, Maine, United States","43.78867","-70.36721","Swan's End House: 2300 sf, Sleeps 8, Built in 2018","8","Entire home","5","https://www.airbnb.com/rooms/33639212"
"Sebago, Maine, United States","43.89941","-70.61677","Cheerful 4-Bedroom Lakefront Home on Sebago Lake","6","Entire cottage","4.5","https://www.airbnb.com/rooms/54192953"
"Belgrade, Maine, United States","44.54965","-69.77196","Lakefront Chalet in Belgrade, ME near Colby, camps","10","Entire chalet","5","https://www.airbnb.com/rooms/37660625"
"Harpswell, Maine, United States","43.79811","-69.93374","Camp Card Cove","10","Entire cottage","5","https://www.airbnb.com/rooms/11455446"
"Sebago, Maine, United States","43.85567","-70.63009","Sebago Lake with beach.","13","Entire home","5","https://www.airbnb.com/rooms/17233871"
"Freeport, Maine, United States","43.822","-70.064","Three bedroom home on beautiful Maine peninsula.","6","Entire home","5","https://www.airbnb.com/rooms/54119218"
"Bethel, Maine, United States","44.41615","-70.77176","Wapiti Lodge - Gorgeous Log Home with fireplace and private yard nestled under tall pines!","12","Entire home","5","https://www.airbnb.com/rooms/36491504"
"Bethel, Maine, United States","44.45274","-70.81708","Pet friendly ski chalet 5min from Sunday River","6","Entire chalet","5","https://www.airbnb.com/rooms/16314762"
"Harpswell, Maine, United States","43.81079","-69.93015","Waterfront Sanctuary","4","Entire home","4.5","https://www.airbnb.com/rooms/2785144"
"Bethel, Maine, United States","44.42982","-70.7162","On Goss Pond - Cozy cabin , family friendly for nature lovers!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/46869257"
"Portland, Maine, United States","43.64828","-70.26785","Two Amazing Spaces in One!!","12","Entire home","5","https://www.airbnb.com/rooms/5276803"
"Portland, Maine, United States","43.67","-70.248","Resort-like oasis, 2 bed, water view, pool/hot tub","5","Entire guest suite","5","https://www.airbnb.com/rooms/50804995"
"Harrison, Maine, United States","44.089","-70.678","Lake Front Cottage in Harrison, ME","12","Entire cottage","4.5","https://www.airbnb.com/rooms/8523547"
"Falmouth, Maine, United States","43.734","-70.207","Seaside 4 bed, 1 bath cottage- minutes to Portland","7","Entire home",,"https://www.airbnb.com/rooms/52884048"
"Portland, Maine, United States","43.67606","-70.20243","Oceanfront Great Diamond Island Portland Maine","8","Entire rental unit",,"https://www.airbnb.com/rooms/13257133"
"Mount Vernon, Maine, United States","44.452","-69.93","The Pond House, A Belgrade Lakes Destination","8","Entire home","5","https://www.airbnb.com/rooms/51261393"
"Falmouth, Maine, United States","43.72466","-70.25215","Large Home- 10min to Portland Old Port.","6","Entire home","4.5","https://www.airbnb.com/rooms/25227110"
"Portland, Maine, United States","43.65","-70.25813","Hobsons Landing.  Old Port LUXURY with Ocean Views","6","Entire condo",,"https://www.airbnb.com/rooms/52183271"
"South Portland, Maine, United States","43.641","-70.225","OCEAN VIEWS 100 yds to Willard Beach!  9 min to DT","8","Entire home","5","https://www.airbnb.com/rooms/8980729"
"Brunswick, Maine, United States","43.89029","-69.89472","Enchanting waterfront cottage Trollstua","4","Entire home","5","https://www.airbnb.com/rooms/23089763"
"Bridgton, Maine, United States","44.06911","-70.76267","Log Sided Bridgton Home Close to Skiing and Lakes","10","Entire home","4.5","https://www.airbnb.com/rooms/38105644"
"Phippsburg, Maine, United States","43.74844","-69.78941","3 bdrm-1 full bath Family suite","7","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/35266088"
"Portland, Maine, United States","43.66531","-70.24894","Space, views, & a perfect location!","8","Entire condo","5","https://www.airbnb.com/rooms/7634318"
"Newry, Maine, United States","44.47579","-70.81797","Lodore-Pool, Hot Tub, Fire Pit, Deck, Grill, Views","11","Entire home","4.5","https://www.airbnb.com/rooms/50103879"
"Bethel, Maine, United States","44.47342","-70.79653","Minutes from Sunday River and  Grafton Notch","8","Entire home","5","https://www.airbnb.com/rooms/43610703"
"Falmouth, Maine, United States","43.75827","-70.34961","Large Lake House Vacation Rental","10","Entire home","5","https://www.airbnb.com/rooms/13006559"
"Portland, Maine, United States","43.667","-70.244","★ Spacious 3BR, easy walk to ocean and Old Port","4","Entire condo","5","https://www.airbnb.com/rooms/34929500"
"Scarborough, Maine, United States","43.58726","-70.37943","Modern 5 bedroom Farmhouse","16","Entire home",,"https://www.airbnb.com/rooms/37901603"
"Windham, Maine, United States","43.83768","-70.45373","New Marblehead Lodge on Sebago Lake","10","Entire cottage","5","https://www.airbnb.com/rooms/39669967"
"Newry, Maine, United States","44.48608","-70.79242","Bear's Den","10","Entire cabin","5","https://www.airbnb.com/rooms/25738943"
"Bethel, Maine, United States","44.475","-70.796","Minutes to Sunday River & Bethel","10","Entire home","5","https://www.airbnb.com/rooms/44212366"
"Bethel, Maine, United States","44.43003","-70.73514","Sunday River Ski Cabin - 15 mins to Mountain","8","Entire home",,"https://www.airbnb.com/rooms/53106256"
"Portland, Maine, United States","43.68081","-70.2632","Private house! 7 Min to OldPort! Walk to Ocean!","16","Entire home","5","https://www.airbnb.com/rooms/21473066"
"Long Island, Maine, United States","43.68965","-70.16727","Whole house on a great island in Casco Bay!","10","Entire home","5","https://www.airbnb.com/rooms/19307438"
"Long Island, Maine, United States","43.68607","-70.17248","Home Sweet Home, Long Island ME","6","Entire home","4.5","https://www.airbnb.com/rooms/18994050"
"Oxford County, Maine, United States","44.42068","-70.73606","Noonan-North in Bethel, Maine near Sunday River","14","Entire chalet","5","https://www.airbnb.com/rooms/29237083"
"Naples, Maine, United States","43.93637","-70.61282","Beautiful Lakefront Home on Trickey Pond","6","Entire home",,"https://www.airbnb.com/rooms/3129972"
