"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Hico, West Virginia, United States","38.133","-80.991","Romantic Hideaway Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/18926546"
"Berkeley Springs, West Virginia, United States","39.592","-78.27","Black Forest - 5 Bedroom","10","Entire home","5","https://www.airbnb.com/rooms/11370738"
"Lewisburg, West Virginia, United States","37.8","-80.446","Lovely historic home in downtown Lewisburg.","6","Entire home","5","https://www.airbnb.com/rooms/51472388"
"Dry Fork, West Virginia, United States","38.98207","-79.51676","6 Acre Farmhouse along Dry Fork River near Davis","6","Entire cottage","5","https://www.airbnb.com/rooms/42296021"
"Summersville, West Virginia, United States","38.22035","-80.91967","TradeMark - Summersville Lake","8","Entire home","5","https://www.airbnb.com/rooms/51976324"
"Slaty Fork, West Virginia, United States","38.42","-80.066","11 Beech, Slatyfork Farm","6","Entire home","5","https://www.airbnb.com/rooms/46521201"
"Davis, West Virginia, United States","39.04061","-79.40598","Mountain Nights - 199 Winterset Drive","12","Entire chalet","5","https://www.airbnb.com/rooms/52528934"
"Harpers Ferry, West Virginia, United States","39.2905","-77.78201","Cozy 3bd/2Bth Chalet in Harpers Ferry","7","Entire chalet","5","https://www.airbnb.com/rooms/53719156"
"Victory, West Virginia, United States","38.0943","-81.06895","Cabin with hot tub in the woods near National Park","4","Entire cabin","5","https://www.airbnb.com/rooms/19860590"
"Davis, West Virginia, United States","39.0479","-79.40052","Terrapin Station - Fire Pit Beside Private Creek, Hot Tub, Gas Fireplace","10","Entire home","5","https://www.airbnb.com/rooms/53602705"
"Davis, West Virginia, United States","39.08376","-79.44354","Yukon Cornelius -  Ski Home in Gated Community","8","Entire home","5","https://www.airbnb.com/rooms/43302551"
"Hico, West Virginia, United States","38.17047","-80.96669","High Country Home Near New River Gorge","10","Entire home","5","https://www.airbnb.com/rooms/27891821"
"Hedgesville, West Virginia, United States","39.43411","-78.13968","Back Creek Cabin - Pool w/ lake and Mountain View","6","Entire cabin","5","https://www.airbnb.com/rooms/54326175"
"Capon, West Virginia, United States","39.08916","-78.75595","Skydance near Baker WVA","6","Entire cottage","5","https://www.airbnb.com/rooms/29624459"
"Davis, West Virginia, United States","39.06369","-79.37772","Dream Catcher - Classic Cabin on Private 3 Acre Lot w/ Pond, Dog Friendly, Hot Tub","10","Entire cabin","4.5","https://www.airbnb.com/rooms/8666960"
"Summersville, West Virginia, United States","38.21427","-80.93992","Cabin 10 - Black Bear Abode- Hot Tub & Fireplace","11","Entire cabin","4.5","https://www.airbnb.com/rooms/34263091"
"Berkeley Springs, West Virginia, United States","39.53659","-78.2815","Mountain View Vacation Home","5","Entire home","5","https://www.airbnb.com/rooms/35342361"
"Dunmore, West Virginia, United States","38.42933","-80.00169","Spacious Snowshoe Cabin w/ Sunset Mtn Views!","14","Entire cabin","4.5","https://www.airbnb.com/rooms/53164638"
"Harpers Ferry, West Virginia, United States","39.20927","-77.81266","Beautiful Waterfront Lake Home near Harpers Ferry","11","Entire home","5","https://www.airbnb.com/rooms/31069450"
"Davis, West Virginia, United States","39.04074","-79.3967","Almost Aspen - Hot Tub, Pool Table, Gas Fireplace, Garage, Walk up Timberline Mountain to Dolly Sods Wilderness Area","12","Entire home","4.5","https://www.airbnb.com/rooms/7915309"
"Slaty Fork, West Virginia, United States","38.40233","-80.12286","Bellvue Cabin","7","Entire cabin","5","https://www.airbnb.com/rooms/51185171"
"Davis, West Virginia, United States","39.05682","-79.38362","Lost Branch on the Lake - Lake Front, Hot Tub, Game Room, Fireplace","12","Entire home","5","https://www.airbnb.com/rooms/40505825"
"Berkeley Springs, West Virginia, United States","39.59148","-78.27164","Peaceful Mountain Home with Breathtaking Sunrises","10","Entire home","5","https://www.airbnb.com/rooms/1741207"
"Moorefield, West Virginia, United States","39.15296","-78.88222","Peaceful Escape: Families, Couples, and Doggies!","9","Entire cabin","5","https://www.airbnb.com/rooms/47909062"
"Snowshoe, West Virginia, United States","38.41072","-79.99802","Make Mountain Memories at 
Blue Heaven","10","Entire home","5","https://www.airbnb.com/rooms/38792422"
"Fayetteville, West Virginia, United States","38.04982","-81.11544","NEW! Fayetteville Cottage < 2 Mi to New River Park","7","Entire cottage","5","https://www.airbnb.com/rooms/47371845"
"Weirton, West Virginia, United States","40.439","-80.566","Frank Lloyd Wright Inspired Estate","8","Entire home","4.5","https://www.airbnb.com/rooms/17811578"
"Davis, West Virginia, United States","39.09654","-79.423","Bear Haven - Secluded Wooded Lot, Dog Friendly, Hot Tub, Fire Pit, Short Drive to Wildlife Refuge Trail Heads","10","Entire home","5","https://www.airbnb.com/rooms/34301918"
"Davis, West Virginia, United States","39.063","-79.402","Private 5 Acre Lot, Hot Tub, Fireplace, Lake Acces","10","Entire cabin","5","https://www.airbnb.com/rooms/52009670"
"Snowshoe, West Virginia, United States","38.4","-79.995","Winter Paradise! NEW 2B/2B Walk to slopes Hot tubs","6","Entire condo","5","https://www.airbnb.com/rooms/54029914"
"Bruceton Mills, West Virginia, United States","39.63659","-79.74148","Bobcat Cabin","4","Entire cabin","4.5","https://www.airbnb.com/rooms/19736553"
"Fairmont, West Virginia, United States","39.43428","-80.13322","Tygart River Retreat","9","Entire home","5","https://www.airbnb.com/rooms/38225634"
"Tucker County, West Virginia, United States","39.04055","-79.39604","Base Camp - Walk-to-Slope at Timberline Mountain, Dog Friendly, Air Conditioning","8","Entire home","5","https://www.airbnb.com/rooms/53044858"
"Dry Fork, West Virginia, United States","39.08568","-79.44442","Viewtopia - Beautiful Views, Hot Tub, Smart TVs","10","Entire home","4.5","https://www.airbnb.com/rooms/45796578"
"Monterville, West Virginia, United States","38.53504","-80.14699","The Farmhouse Cabin @ Elk Springs Resort","7","Entire cabin","4.5","https://www.airbnb.com/rooms/31851349"
"Hedgesville, West Virginia, United States","39.57118","-78.09003","Peaceful cabin in The Woods with hot tub!","4","Entire cabin",,"https://www.airbnb.com/rooms/49838042"
"Glen Jean, West Virginia, United States","37.93151","-81.15107","Relaxing Winter Retreat In NRG  Fire Pit","12","Entire home","5","https://www.airbnb.com/rooms/49381179"
"Lost City, West Virginia, United States","38.9631","-78.79052","Lost River Mountain Top 4 Br","8","Entire home","5","https://www.airbnb.com/rooms/7179107"
"Alderson, West Virginia, United States","37.82706","-80.71863","Grassy Meadows Estate","7","Entire home","5","https://www.airbnb.com/rooms/5203214"
"Davis, West Virginia, United States","39.04651","-79.3934","Tucked Away in Timberline","7","Entire cabin","5","https://www.airbnb.com/rooms/43895820"
"Alloy, West Virginia, United States","38.12624","-81.24667","Kanawha River House Get Away with Hot Tub","13","Entire home","5","https://www.airbnb.com/rooms/46575403"
"Victor, West Virginia, United States","38.10968","-81.08592","Owen’s Escape-formally Missing Peace","6","Entire cabin","5","https://www.airbnb.com/rooms/43510002"
"Kearneysville, West Virginia, United States","39.31881","-77.96572","Luxe-Rustic Stunning Modern Farmhouse on 36 Acres","12","Farm stay","5","https://www.airbnb.com/rooms/52255771"
"Davis, West Virginia, United States","39.05946","-79.44988","Buck`s Branch - Air Conditioning, Fire Pit, Short Drive to Two Ski Areas & Two State Parks","14","Entire home","5","https://www.airbnb.com/rooms/7497721"
"Fayetteville, West Virginia, United States","38.05033","-81.1075","Country charm in town!  Frog Town Junction","10","Entire home","5","https://www.airbnb.com/rooms/47529014"
"Peterstown, West Virginia, United States","37.40242","-80.78634","The Creekside Home at Four Fillies Lodge","6","Entire home","5","https://www.airbnb.com/rooms/44411552"
"Bluefield, West Virginia, United States","37.34265","-81.2512","Hazel's Place ATV Riders Hideaway","11","Entire cottage","5","https://www.airbnb.com/rooms/53719810"
"Baker, West Virginia, United States","39.00913","-78.77646","Lost River Cabin Retreat","10","Entire cabin","5","https://www.airbnb.com/rooms/24692738"
"Davis, West Virginia, United States","39.08474","-79.44786","Leaf Peeper's - HUGE deck, 2 fire pits, Pac-man!","14","Entire cabin","5","https://www.airbnb.com/rooms/51281021"
"Davis, West Virginia, United States","39.04383","-79.3867","Fern Brook - Air Conditioning, Lake Access, Chimenea, Hot Tub","12","Entire home","4.5","https://www.airbnb.com/rooms/8667292"
"Harpers Ferry, West Virginia, United States","39.20504","-77.81943","ModPod Lakehouse in Harpers Ferry","6","Entire home","5","https://www.airbnb.com/rooms/18149230"
"Terra Alta, West Virginia, United States","39.46285","-79.49421","Almost Heaven","11","Entire cabin","4","https://www.airbnb.com/rooms/52361324"
"Berkeley Springs, West Virginia, United States","39.55131","-78.25443","Gorgeous Log Chalet/Cabin with Hot Tub","8","Entire cabin","5","https://www.airbnb.com/rooms/50398692"
"Davis, West Virginia, United States","39.08603","-79.44504","Firefly Chalet - Hot Tub, Fireplace, Dog Friendly","12","Entire home","4.5","https://www.airbnb.com/rooms/9166617"
"Summersville, West Virginia, United States","38.22","-80.917","Forest Getaway at Summersville Lake, WV","12","Entire cabin","5","https://www.airbnb.com/rooms/12905067"
"Davis, West Virginia, United States","39.08504","-79.44496","Franklin`s Tower - Beautiful Winter Views, Hot Tub","10","Entire home","4.5","https://www.airbnb.com/rooms/41588615"
"Elkins, West Virginia, United States","38.91025","-79.70567","The Elk - Riverfront","10","Entire cabin","5","https://www.airbnb.com/rooms/43044404"
"Hedgesville, West Virginia, United States","39.587","-78.119","Round House Overlooking Three States! Prof.Cleaned","6","Entire home","5","https://www.airbnb.com/rooms/34365116"
"Capon Bridge, West Virginia, United States","39.35114","-78.50253","‘Riversong’ Luxe Cabin w/ Fire Pit on North River","10","Entire cabin","5","https://www.airbnb.com/rooms/46525860"
"Red House, West Virginia, United States","38.55293","-81.89936","Castle-Like Studio Space","13","Castle","5","https://www.airbnb.com/rooms/38697377"
"Berkeley Springs, West Virginia, United States","39.58287","-78.27263","Idyllife - Pet and Kid Friendly w/ Private Hot Tub","16","Entire cabin","4.5","https://www.airbnb.com/rooms/47035893"
"Hico, West Virginia, United States","38.133","-80.991","Pillow Rock","12","Entire cabin","5","https://www.airbnb.com/rooms/14200347"
"Oak Hill, West Virginia, United States","37.97713","-81.16292","⭐️ New River Gorge Oasis ⭐️     Hot Tub and Good Vibes","10","Entire home","5","https://www.airbnb.com/rooms/54168140"
"Great Cacapon, West Virginia, United States","39.56755","-78.32267","NEW! Beautiful Family Cabin by the Cacapon River!","8","Entire cabin","5","https://www.airbnb.com/rooms/53116847"
"Terra Alta, West Virginia, United States","39.55325","-79.49348","Mystic Mountain/Near Deep Creek Lake/No Extra Fees","7","Entire cabin","5","https://www.airbnb.com/rooms/16178731"
"Berkeley Springs, West Virginia, United States","39.58851","-78.26918","Woodsview","8","Entire cabin","4.5","https://www.airbnb.com/rooms/51657299"
"Harpers Ferry, West Virginia, United States","39.17522","-77.82844","Spacious Lake House Where You Can Walk to the Appalachian Trail!","12","Entire home","5","https://www.airbnb.com/rooms/51612525"
"Peterstown, West Virginia, United States","37.401","-80.78475","Cowboy Cabin - Four Fillies Lodge","8","Entire cabin","5","https://www.airbnb.com/rooms/41790147"
"Hedgesville, West Virginia, United States","39.57329","-78.10071","The Cabin Nest, Relaxation & Rest, With Sauna!!","3","Entire cabin","5","https://www.airbnb.com/rooms/48382004"
"Davis, West Virginia, United States","39.04726","-79.3844","Cairn Ridge","10","Entire home","3.5","https://www.airbnb.com/rooms/46960922"
"Reedsville, West Virginia, United States","39.47659","-79.81104","The Winslow House","4","Entire cottage","5","https://www.airbnb.com/rooms/52748540"
"Dunmore, West Virginia, United States","38.39684","-80.0309","Stunning Mountain Views ~Fire Pit & Hot Tub~ Golf/Bike~15 Min To Snowshoe","16","Entire home","4.5","https://www.airbnb.com/rooms/50036097"
"Hedgesville, West Virginia, United States","39.57982","-78.0934","Acorn Acre luxury 3-bed A-frame cabin in the woods","8","Entire cabin","5","https://www.airbnb.com/rooms/52518139"
"Elkins, West Virginia, United States","38.91498","-79.74437","The Riverside Retreat on the Shavers Fork","6","Entire cabin","5","https://www.airbnb.com/rooms/26082607"
"Hedgesville, West Virginia, United States","39.55903","-78.08832","Fire Pit: Hot Tub; Golf; Hiking - Woods Resort WV","7","Entire cabin","5","https://www.airbnb.com/rooms/45651324"
"Hico, West Virginia, United States","38.13273","-80.99086","Tropical Sun - Luxury Glamping Tent","3","Entire cabin","5","https://www.airbnb.com/rooms/50910486"
"Dry Fork, West Virginia, United States","38.919","-79.516","Secluded, Comfy Luxury WV Cabin ~ Mountain Glory","12","Entire cabin","5","https://www.airbnb.com/rooms/37484983"
"Elkins, West Virginia, United States","38.9107","-79.76241","2022 TOP TEN ! riverfront ESCAPE from all. Hot Tub","4","Entire cabin",,"https://www.airbnb.com/rooms/53705415"
"Berkeley Springs, West Virginia, United States","39.52147","-78.29318","The Getaway Large Cabin with Hot Tub and WiFi","9","Entire cabin","5","https://www.airbnb.com/rooms/35511202"
"Davis, West Virginia, United States","39.09227","-79.42709","Black Bear Resort Cabin: 8 Mi to Prime Skiing!","10","Entire cabin","4.5","https://www.airbnb.com/rooms/41040032"
